district,text,rating,source,lat,lon,sentiment_label,sentiment_score,sentiment_numeric
Рудничный,Медпарк — работает (Mo-Fr 08:00-20:00; Sa 08:00-16:00),4,osm_active,55.37957020439016,86.10705894049849,POSITIVE,1.0,1.0
Рудничный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.375652828667654,86.10822818196232,POSITIVE,1.0,1.0
Рудничный,Газпромнефть — работает (24/7),4,osm_active,55.37847134762608,86.10954386513636,POSITIVE,1.0,1.0
Рудничный,Татнефть — работает (24/7),4,osm_active,55.38111524294684,86.10617764877242,POSITIVE,1.0,1.0
Рудничный,Есть ДК Шахтёров (theatre),4,osm_positive,55.38161752027728,86.10184644341155,NEUTRAL,0.5,0.5
Рудничный,Магазинов достаточно (8),4,infra,55.37438796038566,86.1064463633674,POSITIVE,1.0,1.0
Рудничный,Отличный транспорт (20),5,infra,55.3755074925811,86.10422395651767,NEUTRAL,0.5,0.5
Рудничный,Есть парк,4,infra,55.37371127290315,86.11054078573193,POSITIVE,1.0,1.0
Рудничный,Площадок нет,1,infra,55.37597497800239,86.10509683892464,NEUTRAL,0.5,0.5
Рудничный,Есть поликлиника,4,infra,55.3750073669284,86.10455393949735,NEUTRAL,0.5,0.5
Рудничный,Аптек нет,1,infra,55.38360966115125,86.10055044116785,NEUTRAL,0.5,0.5
Рудничный,"Школы (4), садики (3)",5,infra,55.37909275745793,86.10456242641945,NEUTRAL,0.5,0.5
Рудничный,Развитый район,5,infra,55.38179070829346,86.10305419949545,POSITIVE,1.0,1.0
Центральный,Газпромнефть — работает (24/7),4,osm_active,55.35720670294699,86.10823202490859,POSITIVE,1.0,1.0
Центральный,Есть Кемеровская областная юношеская библиотека (library),4,osm_positive,55.358347136639495,86.09964521985846,NEUTRAL,0.5,0.5
Центральный,Есть Опорная линейная техническая библиотека Кузбасского отд. ЗСЖД (library),4,osm_positive,55.36057775615093,86.1008243684036,NEUTRAL,0.5,0.5
Центральный,Чибис — работает (Mo-Su 08:00-23:00),4,osm_active,55.35452325595529,86.10150465452259,POSITIVE,1.0,1.0
Центральный,"Подорожник — работает (Mo-Su,PH 00:00-24:00)",4,osm_active,55.36059629735954,86.10251807215695,POSITIVE,1.0,1.0
Центральный,Эдельвейс — работает (24/7),4,osm_active,55.35820088969552,86.10615369702221,POSITIVE,1.0,1.0
Центральный,Подорожник — работает (24/7),4,osm_active,55.357685129882555,86.10710567122128,POSITIVE,1.0,1.0
Центральный,Продуктовый магазин (возле остановки) — работает (24/7),4,osm_active,55.359602055758394,86.1057484504852,POSITIVE,1.0,1.0
Центральный,ВТБ — работает (Mo-Fr 10:00-19:00),4,osm_active,55.35781744308465,86.10289439956671,POSITIVE,1.0,1.0
Центральный,ВТБ — недоступен,2,osm_access,55.353751312429274,86.10315438753445,NEGATIVE,0.0,0.0
Центральный,ВТБ — работает (Mo-Fr 09:00-19:00; Sa-Su 10:00-15:00),4,osm_active,55.359169142939855,86.100315602814,POSITIVE,1.0,1.0
Центральный,ВТБ — недоступен,2,osm_access,55.358734493208395,86.10417417612872,NEGATIVE,0.0,0.0
Центральный,"Сбербанк — работает (Mo,We-Fr 09:00-19:00; Tu 09:00-18:00; Sa 09:00-16:00)",4,osm_active,55.36298293407396,86.10643065098479,POSITIVE,1.0,1.0
Центральный,Бельгия — работает (Su-Mo 14:00-24:00; Fr-Sa 14:00-02:00),4,osm_active,55.35445637066243,86.10537920803405,POSITIVE,1.0,1.0
Центральный,Совкомбанк — работает (Mo-Fr 09:00-19:00; Sa-Su 09:00-18:00),4,osm_active,55.35384003435337,86.1075058728311,POSITIVE,1.0,1.0
Центральный,Косметологическая лечебница на Коломейцева — доступен,5,osm_access,55.35294260442866,86.09952140386218,POSITIVE,1.0,1.0
Центральный,Аптеки Кузбасса — работает (Mo-Fr 09:00-21:00; Sa-Su 09:00-19:00),4,osm_active,55.35901548759186,86.09810601087064,POSITIVE,1.0,1.0
Центральный,Губернская оптика — работает (Mo-Su 08:00-19:00),4,osm_active,55.35381772748581,86.09813188924961,POSITIVE,1.0,1.0
Центральный,Корал тревел — работает (Mo-Fr 10:00-19:00; Sa 11:00-16:00),4,osm_active,55.353214037128865,86.10573378214988,POSITIVE,1.0,1.0
Центральный,Самарканд — работает (Mo-Su 07:00-01:00),4,osm_active,55.3480841019089,86.10288698128839,POSITIVE,1.0,1.0
Центральный,Альфа-Банк — работает (Mo off; Tu-Fr 09:00-18:00; Sa-Su off),4,osm_active,55.35412492106492,86.10444157539554,POSITIVE,1.0,1.0
Центральный,Ижица-медтехника — работает (Mo-Th 09:00-18:00; Fr 09:00-17:00; Sa 09:00-15:00),4,osm_active,55.35541057964682,86.10079840891355,POSITIVE,1.0,1.0
Центральный,Панда Скул — работает (Mo-Su 10:00-19:00),4,osm_active,55.3559744169037,86.10554882131838,POSITIVE,1.0,1.0
Центральный,Вверх! Турагентство для счастливых людей — работает (Mo-Fr 10:00-19:00; Sa 11:00-16:00),4,osm_active,55.353617280745695,86.10468147157478,POSITIVE,1.0,1.0
Центральный,Абсолют — работает (Fr 09:00-17:00;Mo-Th 09:00-18:00),4,osm_active,55.35282060964783,86.10401657116849,POSITIVE,1.0,1.0
Центральный,Мерси — работает (Mo-Sa 10:00-20:00),4,osm_active,55.358574557193286,86.10992213342894,POSITIVE,1.0,1.0
Центральный,Tescoma — работает (Mo-Su 10:00-21:00),4,osm_active,55.35622865237945,86.10841510458512,POSITIVE,1.0,1.0
Центральный,Yves Rocher — работает (Mo-Su 10:00-21:00),4,osm_active,55.35712828863836,86.10179721236838,POSITIVE,1.0,1.0
Центральный,Зенит — работает (Mo-Fr 09:00-18:00),4,osm_active,55.35475084255655,86.10178800750316,POSITIVE,1.0,1.0
Центральный,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,55.34974316872078,86.10274046050947,POSITIVE,1.0,1.0
Центральный,Лента — работает (08:00-23:00),4,osm_active,55.35890146662774,86.10015024222368,POSITIVE,1.0,1.0
Центральный,Лента — доступен,5,osm_access,55.35990864572442,86.10761981200936,POSITIVE,1.0,1.0
Центральный,"Канцелярский мир, 1 этаж — работает (Mo-Su 10:00-21:00)",4,osm_active,55.35318648058888,86.10549402883689,POSITIVE,1.0,1.0
Центральный,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,55.349344626991225,86.1045765549998,POSITIVE,1.0,1.0
Центральный,Активный отдых — работает (Mo-Su 10:00-20:00),4,osm_active,55.352377892489315,86.10259729005894,POSITIVE,1.0,1.0
Центральный,М.Видео — работает (Mo-Su 10:00-21:00),4,osm_active,55.35090658638905,86.10475450319663,POSITIVE,1.0,1.0
Центральный,Калина-Малина (фермерские продукты из сибири) — работает (Mo-Th 08:00-21:00; Fr-Su 08:00-22:00),4,osm_active,55.35442267620322,86.10240889717977,POSITIVE,1.0,1.0
Центральный,Калина-Малина — работает (Mo-Su 09:00-22:00),4,osm_active,55.35465169037718,86.10459857890784,POSITIVE,1.0,1.0
Центральный,Калина-Малина — работает (Mo-Su 08:00-22:00),4,osm_active,55.3550678012921,86.10583207462908,POSITIVE,1.0,1.0
Центральный,Калина-Малина — работает (Mo-Su 09:00-21:00),4,osm_active,55.35822896706235,86.10411776841335,POSITIVE,1.0,1.0
Центральный,Перекресток — работает (24/7),4,osm_active,55.35899649869558,86.1014938882594,POSITIVE,1.0,1.0
Центральный,Алтай — работает (24/7),4,osm_active,55.35350037245193,86.10244964770855,POSITIVE,1.0,1.0
Центральный,Продовольственный магазин — работает (24/7),4,osm_active,55.35252522006037,86.1020643185416,POSITIVE,1.0,1.0
Центральный,"36,6 — работает (24/7)",4,osm_active,55.3582072828081,86.10696160758395,POSITIVE,1.0,1.0
Центральный,Сибирские блины — работает (Mo-Su 08:00-21:00),4,osm_active,55.352524271084214,86.10468039983454,POSITIVE,1.0,1.0
Центральный,Сибирские блины — работает (Mo-Sa 09:00-20:00),4,osm_active,55.357309668985806,86.10843059226265,POSITIVE,1.0,1.0
Центральный,Лига ставок — работает (24/7),4,osm_active,55.355141541381975,86.10653572395647,POSITIVE,1.0,1.0
Центральный,Уральский банк реконструкции и развития — работает (Mo-Fr 09:30-19:00;Sa 10:00-15:00),4,osm_active,55.35100099299746,86.10566040004517,POSITIVE,1.0,1.0
Центральный,Coffee Like — работает (Mo-Fr 08:30-20:30; Sa-Su 09:00-20:30),4,osm_active,55.35534724529899,86.10791241682573,POSITIVE,1.0,1.0
Центральный,Лента — работает (08:00-23:00),4,osm_active,55.35097167435175,86.09889227223333,POSITIVE,1.0,1.0
Центральный,Лента — доступен,5,osm_access,55.34977491430973,86.11091826560649,POSITIVE,1.0,1.0
Центральный,Лента — работает (08:00-23:00),4,osm_active,55.35256044331451,86.11262361017245,POSITIVE,1.0,1.0
Центральный,Лента — доступен,5,osm_access,55.35283217946783,86.10762412358962,POSITIVE,1.0,1.0
Центральный,KDL — работает (Mo-Fr 07:30-19:30; Sa 08:00-16:00; Su 08:00-14:00),4,osm_active,55.356277954276464,86.1055952363019,POSITIVE,1.0,1.0
Центральный,Ecco — работает (Mo-Su 10:00-21:00),4,osm_active,55.35418489456385,86.10428254724098,POSITIVE,1.0,1.0
Центральный,Kuchenland — работает (Mo-Su 10:00-21:00),4,osm_active,55.35471158873179,86.10565798660944,POSITIVE,1.0,1.0
Центральный,ЮниКредит Банк — работает (Mo-Fr 10:00-18:00),4,osm_active,55.3562385696932,86.1110448802961,POSITIVE,1.0,1.0
Центральный,ЮниКредит Банк — работает (Fr 09:00-16:30;Mo-Th 09:00-17:45),4,osm_active,55.34984472863463,86.10505608219773,POSITIVE,1.0,1.0
Центральный,LUKSÉ — работает (Mo-Su 11:00-21:00),4,osm_active,55.35086596981195,86.10592036445368,POSITIVE,1.0,1.0
Центральный,Q Store — работает (Mo-Su 10:00-21:00),4,osm_active,55.3563157547853,86.10295495887111,POSITIVE,1.0,1.0
Центральный,O'Hara — работает (Mo-Su 10:00-20:00),4,osm_active,55.35844659285555,86.10497589356957,POSITIVE,1.0,1.0
Центральный,СДЭК — работает (Mo-Fr 10:00-20:00;Sa-Su 10:00-18:00),4,osm_active,55.35479342843649,86.11006193241305,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.35608620449124,86.10439022851213,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.353639905722,86.10257051531696,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.36131705649669,86.10431800843776,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.35638295539139,86.10273511405894,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.36076810376887,86.10411276495265,POSITIVE,1.0,1.0
Центральный,Кофебулка & Пиццетта — работает (Mo-Su 08:00-22:00),4,osm_active,55.355761066973294,86.10594352213347,POSITIVE,1.0,1.0
Центральный,Новэкс — работает (Mo-Su 09:00-21:00),4,osm_active,55.35791307102436,86.10691211632108,POSITIVE,1.0,1.0
Центральный,Новэкс — работает (Mo-Su 09:00-21:00),4,osm_active,55.35859288968484,86.10284577895904,POSITIVE,1.0,1.0
Центральный,Новэкс — работает (Mo-Su 09:00-21:00),4,osm_active,55.35486799876664,86.10804430727275,POSITIVE,1.0,1.0
Центральный,Инвитро — работает (Mo-Sa 07:30-15:00),4,osm_active,55.35457344105148,86.10767549526923,POSITIVE,1.0,1.0
Центральный,Voxel — работает (Mo-Fr 09:00-20:00;Sa 09:00-18:00;Su 10:00-18:00),4,osm_active,55.35376074491809,86.10702778942431,POSITIVE,1.0,1.0
Центральный,Совкомбанк — работает (Mo-Fr 10:00-19:00; Sa 10:00-16:00),4,osm_active,55.3582623011469,86.10582218388838,POSITIVE,1.0,1.0
Центральный,Совкомбанк — работает (Mo-Fr 09:00-19:00;Sa 10:00-15:00),4,osm_active,55.353903226898595,86.10475382403682,POSITIVE,1.0,1.0
Центральный,Московский кредитный банк — работает (Mo-Fr 09:00-19:00),4,osm_active,55.353384730362514,86.10895324519011,POSITIVE,1.0,1.0
Центральный,Билайн — работает (Mo-Su 09:00-21:00),4,osm_active,55.356864448375674,86.10074209329724,POSITIVE,1.0,1.0
Центральный,Теплэко — работает (Mo-Su 09:00-18:00),4,osm_active,55.35881083008602,86.11008524046962,POSITIVE,1.0,1.0
Центральный,Твоя стихия — работает (Mo-Sa 10:00-20:00; Su 10:00-19:00),4,osm_active,55.35509207428797,86.10808845965104,POSITIVE,1.0,1.0
Центральный,Фасоль — работает (Mo-Su 08:00-22:00),4,osm_active,55.35662747497651,86.10448550756837,POSITIVE,1.0,1.0
Центральный,Онлайн Трейд — работает (Mo-Su 10:00-20:00),4,osm_active,55.35851653306076,86.10280614529123,POSITIVE,1.0,1.0
Центральный,Школьник — работает (Mo-Fr 08:30-20:00; Sa-Su 10:00-20:00),4,osm_active,55.35397887283635,86.10289297354815,POSITIVE,1.0,1.0
Центральный,Паралинз — работает (Mo-Su 10:00-20:00),4,osm_active,55.35107796759719,86.10474746464838,POSITIVE,1.0,1.0
Центральный,"Rolloff — работает (Fr-Sa 10:00-23:00; Mo-Th,Su 10:00-22:00)",4,osm_active,55.35190666516043,86.10654431768786,POSITIVE,1.0,1.0
Центральный,Новая стоматология — работает (Mo-Sa 08:00-22:00; Su 09:00-22:00),4,osm_active,55.35257427313982,86.10786037839608,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.348468023089175,86.10222199429202,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.35272630519955,86.1008001635459,POSITIVE,1.0,1.0
Центральный,Мц Кемерово — работает (Mo-Su 08:00-20:00),4,osm_active,55.3528001196717,86.1061410044455,POSITIVE,1.0,1.0
Центральный,География путешествий — работает (Mo-Su 09:00-19:00),4,osm_active,55.36147326087546,86.10967371807567,POSITIVE,1.0,1.0
Центральный,Restatus — работает (Mo-Su 10:00-21:00),4,osm_active,55.35227960700933,86.10730872745452,POSITIVE,1.0,1.0
Центральный,Ене — работает (Mo-Su 10:00-23:00),4,osm_active,55.351372213939456,86.10292233346314,POSITIVE,1.0,1.0
Центральный,Медикамаркет — работает (Mo-Fr 09:00-19:00; Sa 09:00-17:00),4,osm_active,55.35340247122724,86.10859971453361,POSITIVE,1.0,1.0
Центральный,Домикс — работает (Mo-Su 09:00-20:00),4,osm_active,55.350361870647255,86.1050372622883,POSITIVE,1.0,1.0
Центральный,Аврора — работает (Mo-Fr 08:00-19:00; Sa 08:00-15:00),4,osm_active,55.354257992182234,86.10596773322713,POSITIVE,1.0,1.0
Центральный,s.Oliver — работает (Mo-Su 10:00-20:00),4,osm_active,55.35944476554572,86.10263615592771,POSITIVE,1.0,1.0
Центральный,Кросспарк — работает (Mo-Su 10:00-21:00),4,osm_active,55.3567796444312,86.10461002895306,POSITIVE,1.0,1.0
Центральный,Иланг-Иланг — работает (Mo-Sa 09:00-21:00),4,osm_active,55.34914841614073,86.1059218177647,POSITIVE,1.0,1.0
Центральный,Сибинпэкс — работает (Mo-Su 09:00-20:00),4,osm_active,55.35748704966967,86.1039281960122,POSITIVE,1.0,1.0
Центральный,ШикерДент — работает (Mo-Fr 09:00-19:00; Sa 09:00-14:00),4,osm_active,55.36081574529438,86.11077242480553,POSITIVE,1.0,1.0
Центральный,Ветеринарный центр — работает (Sa-Su 10:00-17:00; We-Fr 10:00-19:00),4,osm_active,55.34954554124701,86.10400257278789,POSITIVE,1.0,1.0
Центральный,Амр-мед — работает (Mo-Fr 08:00-20:00; Su 10:00-14:00),4,osm_active,55.358654584609944,86.10067176457765,POSITIVE,1.0,1.0
Центральный,Viking Cyber Arena — работает (24/7),4,osm_active,55.35466602313172,86.10492831685755,POSITIVE,1.0,1.0
Центральный,Zoo park — работает (Mo-Su 10:00-23:00),4,osm_active,55.35481671073609,86.10224184065189,POSITIVE,1.0,1.0
Центральный,Конференция — работает (Mo-Fr 09:00-18:00),4,osm_active,55.36072499626212,86.10659884878619,POSITIVE,1.0,1.0
Центральный,Gadget Access — работает (Mo-Su 10:00-20:00),4,osm_active,55.35743189904934,86.10341581118102,POSITIVE,1.0,1.0
Центральный,Мастер Деко — работает (Mo-Su 10:00-20:00),4,osm_active,55.357850558404834,86.10961793670418,POSITIVE,1.0,1.0
Центральный,Мегахенд — работает (Mo-Su 10:00-20:00),4,osm_active,55.354042491498696,86.10351566965552,POSITIVE,1.0,1.0
Центральный,Prostore — работает (Mo-Su 11:00-20:00),4,osm_active,55.354620580204745,86.10883455286799,POSITIVE,1.0,1.0
Центральный,Fitness Formula — работает (Mo-Su 10:00-20:00),4,osm_active,55.35559741675459,86.10373311003995,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 10:00-19:00),4,osm_active,55.35933341786664,86.1038324654416,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Fr 08:00-22:00; Sa-Su 09:00-18:00),4,osm_active,55.35213111222728,86.11194281229038,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Sa 10:00-20:00; Su 10:00-18:00),4,osm_active,55.35601338676444,86.1034862239152,POSITIVE,1.0,1.0
Центральный,Диватайм — работает (Mo-Su 10:00-21:00),4,osm_active,55.35124709112858,86.10653574902649,POSITIVE,1.0,1.0
Центральный,Сибит — работает (Mo-Fr 08:30-17:00),4,osm_active,55.3524003617047,86.1063260034723,POSITIVE,1.0,1.0
Центральный,Weit — работает (Mo-Fr 10:00-19:00; Sa 10:00-17:00),4,osm_active,55.35678406271754,86.1063718746841,POSITIVE,1.0,1.0
Центральный,Смайл — работает (Mo-Fr 09:00-21:00; Sa-Su 10:00-16:00),4,osm_active,55.35035903921868,86.10759781377702,POSITIVE,1.0,1.0
Центральный,Эксперт — работает (Mo-Fr 07:30-19:30; Sa 07:30-17:00; Su 08:00-14:00),4,osm_active,55.36114844013579,86.10408112998277,POSITIVE,1.0,1.0
Центральный,Major — работает (Mo-Fr 09:30-18:00),4,osm_active,55.35601935159604,86.1048565907581,POSITIVE,1.0,1.0
Центральный,"Milton — работает (Mo-Th 11:00-02:00, Fr 11:00-04:00, Sa 12:00-04:00, Su 12:00-02:00)",4,osm_active,55.356935181987026,86.10274639285976,POSITIVE,1.0,1.0
Центральный,Роскедр — работает (Mo-Su 09:00-18:00),4,osm_active,55.35783515249363,86.10261343761792,POSITIVE,1.0,1.0
Центральный,Радуга Звуков — работает (Mo-Sa 10:00-18:00),4,osm_active,55.35613774589812,86.09825630328669,POSITIVE,1.0,1.0
Центральный,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,55.360536006229616,86.09396380687197,POSITIVE,1.0,1.0
Центральный,Аквафор — работает (Mo-Fr 10:00-19:30; Sa 10:00-19:00; Su 10:00-18:00),4,osm_active,55.3544474142169,86.10785353526649,POSITIVE,1.0,1.0
Центральный,Л'Этуаль — работает (Mo-Su 10:00-22:00),4,osm_active,55.35435322479312,86.10133601647837,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.35852550990813,86.10094774332154,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.358485174359465,86.10945803877804,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.35132041195775,86.10042596505643,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.35274506583399,86.10266450257525,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.35732911522421,86.10343093893964,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.35490662402534,86.10583132878816,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.35486724885571,86.09746054989121,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.35210876710583,86.10075298302955,POSITIVE,1.0,1.0
Центральный,"Папа Джонс — работает (Fr-Sa 10:00-00:00; Mo-Th,Su 10:00-23:00)",4,osm_active,55.35903364371578,86.1020017192165,POSITIVE,1.0,1.0
Центральный,"Хочу Пури — работает (Fr-Sa 10:00-00:00; Mo-Th,Su 10:00-23:00)",4,osm_active,55.350289326045775,86.10789371513356,POSITIVE,1.0,1.0
Центральный,SneakNFresh — работает (Mo-Su 11:00-20:00),4,osm_active,55.35803614879391,86.10243488474892,POSITIVE,1.0,1.0
Центральный,Калина-малина — работает (07:30 до 21:00),4,osm_active,55.354058530599374,86.10340350277116,POSITIVE,1.0,1.0
Центральный,Есть Государственная библиотека Кузбасса для детей и молодежи (library),4,osm_positive,55.353865370167775,86.099180519031,NEUTRAL,0.5,0.5
Центральный,Regionкредит42 — работает (Mo-Fr 09:00-19:00; Sa 10:00-16:00),4,osm_active,55.35332399854494,86.1070716371983,POSITIVE,1.0,1.0
Центральный,NL International — работает (Mo-Su 11:00-20:00),4,osm_active,55.35794839030116,86.10128457802422,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.355423791868766,86.10347632645497,POSITIVE,1.0,1.0
Центральный,Laser Love — работает (Mo-Su 10:00-20:00),4,osm_active,55.35290488679161,86.1019850118076,POSITIVE,1.0,1.0
Центральный,СДЭК — работает (Mo-Fr 08:00-20:00; Sa-Su 10:00-18:00),4,osm_active,55.35395875398162,86.1108842192511,POSITIVE,1.0,1.0
Центральный,Алтайская здравница — работает (Mo-Su 10:00-21:00),4,osm_active,55.35342530400909,86.106629103007,POSITIVE,1.0,1.0
Центральный,Wiener Wald — работает (Mo-Su 09:00-21:00),4,osm_active,55.357103098134246,86.10818453050274,POSITIVE,1.0,1.0
Центральный,ВсеИнструменты.ру — работает (Mo-Su 09:00-20:00),4,osm_active,55.35491755447712,86.10505095573293,POSITIVE,1.0,1.0
Центральный,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,55.3534228226053,86.10839625119303,POSITIVE,1.0,1.0
Центральный,СДЭК — работает (Mo-Fr 10:00-20:00; Sa-Su 10:00-18:00),4,osm_active,55.36136204660618,86.10682133090236,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 10:00-22:00),4,osm_active,55.35249812591355,86.11148624474592,POSITIVE,1.0,1.0
Центральный,Чанган Центр Кузбасс — работает (Mo-Su 08:00-20:00),4,osm_active,55.35458012589237,86.10622804585424,POSITIVE,1.0,1.0
Центральный,Сибавтоцентр — работает (Mo-Su 08:00-20:00),4,osm_active,55.35489974401863,86.10234141966215,POSITIVE,1.0,1.0
Центральный,"Финтерра — работает (Mo-Fr 10:00-14:00,14:30-19:00)",4,osm_active,55.35484143208627,86.10304904730613,POSITIVE,1.0,1.0
Центральный,Igla — работает (Mo-Su 12:00-20:00),4,osm_active,55.35743661575254,86.1035231836202,POSITIVE,1.0,1.0
Центральный,Фармакопейка — работает (Mo-Su 08:00-21:00),4,osm_active,55.357843034351795,86.10393692498494,POSITIVE,1.0,1.0
Центральный,Фармакопейка — работает (Mo-Fr 09:00-21:00; Sa-Su 09:00-20:00),4,osm_active,55.35639557601786,86.1088639138172,POSITIVE,1.0,1.0
Центральный,Фармакопейка — работает (Mo-Fr 09:00-21:00; Sa-Su 09:00-20:00),4,osm_active,55.35180918006872,86.10959874125751,POSITIVE,1.0,1.0
Центральный,Boxberry — работает (Mo-Fr 10:00-19:00; Sa 10:00-16:00),4,osm_active,55.35634263011899,86.10509457927829,POSITIVE,1.0,1.0
Центральный,Boxberry — работает (Mo-Su 09:00-21:00),4,osm_active,55.35459191449613,86.10308173361544,POSITIVE,1.0,1.0
Центральный,Букет маркет — работает (Mo-Su 09:00-21:00),4,osm_active,55.35167027349969,86.1013421167783,POSITIVE,1.0,1.0
Центральный,Центр флебологии — работает (Mo-Fr 08:00-16:00),4,osm_active,55.35608312661464,86.10767368708109,POSITIVE,1.0,1.0
Центральный,Хадо Моторчик — работает (Mo-Fr 09:00-19:00),4,osm_active,55.348739438276475,86.09843550786606,POSITIVE,1.0,1.0
Центральный,E|leykina — работает (Mo-Su 12:00-20:00),4,osm_active,55.35791136922088,86.10457439327224,POSITIVE,1.0,1.0
Центральный,Автор — работает (Mo-Fr 09:00-19:00; Sa 10:00-15:00),4,osm_active,55.35397743195573,86.10754264914546,POSITIVE,1.0,1.0
Центральный,Студия наращивания волос Литвиновой Татьяны — работает (Mo-Su 10:00-20:00),4,osm_active,55.35266680916012,86.10338254290387,POSITIVE,1.0,1.0
Центральный,Красотка — работает (Mo-Fr 10:00-19:30; Sa 10:00-19:00; Su 10:00-17:30),4,osm_active,55.353746769605934,86.10239038974055,POSITIVE,1.0,1.0
Центральный,Ели&Ели — работает (Mo-Su 10:00-20:00),4,osm_active,55.35629152045721,86.10638610467217,POSITIVE,1.0,1.0
Центральный,Офис про — работает (Mo-Fr 09:00-18:00),4,osm_active,55.35578514742306,86.1046213712453,POSITIVE,1.0,1.0
Центральный,Пришел Увидел — работает (Mo-Su 10:00-19:00),4,osm_active,55.3531891379017,86.10590561437189,POSITIVE,1.0,1.0
Центральный,Fit Service — работает (Mo-Su 09:00-21:00),4,osm_active,55.3610520577237,86.10356394584745,POSITIVE,1.0,1.0
Центральный,Ролик — работает (Mo-Su 11:00-22:30),4,osm_active,55.354175499418496,86.1049360259069,POSITIVE,1.0,1.0
Центральный,"Электрика для дома — работает (Mo-Fr 09:00-19:00; Sa,Su 10:00-19:00)",4,osm_active,55.36023918403205,86.10375456837156,POSITIVE,1.0,1.0
Центральный,Ozon — работает (Mo-Su 09:00-21:00),4,osm_active,55.3568662892932,86.10887119657735,POSITIVE,1.0,1.0
Центральный,Re:Premium — работает (Mo-Su 10:00-20:00),4,osm_active,55.35804571462259,86.10423953300676,POSITIVE,1.0,1.0
Центральный,Есть Юбилейный (cinema),4,osm_positive,55.35316287569444,86.11247109577103,NEUTRAL,0.5,0.5
Центральный,Есть Филармония имени Б.Т. Штоколова (theatre),4,osm_positive,55.3564047133312,86.10323332940787,NEUTRAL,0.5,0.5
Центральный,Кемеровский областной театр драмы имени А. В. Луначарского — работает (Mo-Su 12:00-19:00),4,osm_active,55.35501128213252,86.10440332426023,POSITIVE,1.0,1.0
Центральный,Есть Кемеровский областной театр драмы имени А. В. Луначарского (theatre),4,osm_positive,55.35486219502878,86.0995869570404,NEUTRAL,0.5,0.5
Центральный,Главпочтамт — работает (Mo-Fr 07:45-22:00; Sa-Su 09:00-18:00),4,osm_active,55.35095955273945,86.10205379576615,POSITIVE,1.0,1.0
Центральный,Есть Космос (cinema),4,osm_positive,55.35583428420849,86.10367234198601,NEUTRAL,0.5,0.5
Центральный,Есть Музыкальный театр Кузбасса им. А. Боброва (theatre),4,osm_positive,55.35161967991182,86.10646917927171,NEUTRAL,0.5,0.5
Центральный,Кемеровский театр для детей и молодежи — работает (Mo-Su 10:00-18:30),4,osm_active,55.35907785431151,86.10869178667193,POSITIVE,1.0,1.0
Центральный,Есть Кемеровский театр для детей и молодежи (theatre),4,osm_positive,55.35830201616303,86.10351322121734,NEUTRAL,0.5,0.5
Центральный,Детская клиническая больница №1 — недоступен,2,osm_access,55.3556189260158,86.10176768148816,NEGATIVE,0.0,0.0
Центральный,"Подорожник — работает (Mo-Su,PH 00:00-24:00)",4,osm_active,55.35682032190133,86.10180252962584,POSITIVE,1.0,1.0
Центральный,Много магазинов (22),5,infra,55.35357059647495,86.10663741858302,POSITIVE,1.0,1.0
